Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
10:00:39 29/12/2020,22,3291,7592,"[16, 2, 6, 1, 15, 0, 5, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,5
10:00:39 29/12/2020,23,3449,7592,"[16, 2, 6, 1, 15, 0, 5, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,6
10:00:39 29/12/2020,24,3600,7592,"[16, 2, 6, 1, 15, 0, 5, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,7
10:00:39 29/12/2020,25,3746,7592,"[16, 2, 6, 1, 15, 0, 5, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,8
10:00:40 29/12/2020,26,3895,7592,"[16, 2, 6, 1, 15, 0, 5, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,9
10:00:40 29/12/2020,27,4044,7498,"[16, 2, 5, 1, 15, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,0
10:00:40 29/12/2020,28,4197,7498,"[16, 2, 5, 1, 15, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,1
10:00:40 29/12/2020,29,4358,7498,"[16, 2, 5, 1, 15, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 11, 19, 3, 14, 12]",False,2
10:00:41 29/12/2020,30,4514,7464,"[16, 2, 5, 1, 15, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 9, 19, 11, 3, 14, 12]",True,0
10:00:41 29/12/2020,31,4667,7316,"[9, 2, 5, 1, 16, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,0
10:00:41 29/12/2020,32,4820,7316,"[9, 2, 5, 1, 16, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",True,1
10:00:42 29/12/2020,33,4967,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,0
10:00:42 29/12/2020,34,5113,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,1
10:00:42 29/12/2020,35,5261,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,2
10:00:42 29/12/2020,36,5410,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,3
10:00:43 29/12/2020,37,5561,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,4
10:00:43 29/12/2020,38,5708,7228,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 19, 11, 3, 14, 12]",False,5
10:00:43 29/12/2020,39,5864,7146,"[9, 2, 5, 1, 16, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,0
10:00:43 29/12/2020,40,6004,7146,"[9, 2, 5, 1, 16, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,1
10:00:44 29/12/2020,41,6160,7144,"[16, 5, 2, 0, 9, 1, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,0
10:00:44 29/12/2020,42,6313,7144,"[16, 5, 2, 0, 9, 1, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,1
10:00:44 29/12/2020,43,6469,7058,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,0
10:00:44 29/12/2020,44,6624,7058,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,1
10:00:45 29/12/2020,45,6768,7058,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",True,2
10:00:45 29/12/2020,46,6921,7024,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 19, 11, 14, 12]",False,0
10:00:45 29/12/2020,47,7067,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,0
10:00:46 29/12/2020,48,7220,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,1
10:00:46 29/12/2020,49,7367,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,2
10:00:46 29/12/2020,50,7517,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,3
10:00:46 29/12/2020,51,7667,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,4
10:00:46 29/12/2020,52,7825,7010,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 11, 19, 14, 12]",False,5
10:00:47 29/12/2020,53,7976,6990,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 12, 19, 14, 11]",False,0
10:00:47 29/12/2020,54,8123,6990,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 17, 10, 21, 4, 20, 13, 7, 15, 3, 12, 19, 14, 11]",False,1
10:00:47 29/12/2020,55,8277,6950,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 20, 10, 21, 4, 17, 13, 7, 15, 19, 11, 12, 14, 3]",True,0
10:00:48 29/12/2020,56,8425,6950,"[16, 5, 2, 1, 9, 0, 6, 8, 18, 20, 10, 21, 4, 17, 13, 7, 15, 19, 11, 12, 14, 3]",False,1
10:00:48 29/12/2020,57,8573,6910,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 20, 10, 21, 4, 17, 13, 7, 15, 3, 11, 19, 14, 12]",False,0
10:00:48 29/12/2020,58,8725,6910,"[16, 2, 5, 1, 9, 0, 6, 8, 18, 20, 10, 21, 4, 17, 13, 7, 15, 3, 11, 19, 14, 12]",False,1
10:00:48 29/12/2020,59,8872,6908,"[14, 9, 7, 5, 21, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",True,0
10:00:49 29/12/2020,60,9017,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,0
10:00:49 29/12/2020,61,9167,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,1
10:00:49 29/12/2020,62,9323,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,2
10:00:49 29/12/2020,63,9478,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,3
10:00:50 29/12/2020,64,9635,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",True,4
10:00:50 29/12/2020,65,9789,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,5
10:00:50 29/12/2020,66,9942,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,6
10:00:50 29/12/2020,67,10090,6836,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 19, 1, 8, 13, 18, 2, 17]",False,7
10:00:51 29/12/2020,68,10248,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,0
10:00:51 29/12/2020,69,10398,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,1
10:00:51 29/12/2020,70,10549,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,2
10:00:51 29/12/2020,71,10699,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,3
10:00:52 29/12/2020,72,10847,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,4
10:00:52 29/12/2020,73,11002,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,5
10:00:52 29/12/2020,74,11147,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,6
10:00:52 29/12/2020,75,11297,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,7
10:00:52 29/12/2020,76,11448,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,8
10:00:53 29/12/2020,77,11597,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,9
10:00:53 29/12/2020,78,11750,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,10
10:00:53 29/12/2020,79,11899,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,11
10:00:54 29/12/2020,80,12052,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,12
10:00:54 29/12/2020,81,12205,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,13
10:00:54 29/12/2020,82,12357,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,14
10:00:54 29/12/2020,83,12504,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,15
10:00:55 29/12/2020,84,12656,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,16
10:00:55 29/12/2020,85,12805,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,17
10:00:55 29/12/2020,86,12948,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,18
10:00:55 29/12/2020,87,13100,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,19
10:00:56 29/12/2020,88,13257,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,20
10:00:56 29/12/2020,89,13414,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,21
10:00:56 29/12/2020,90,13563,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,22
10:00:56 29/12/2020,91,13723,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,23
10:00:57 29/12/2020,92,13879,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,24
10:00:57 29/12/2020,93,14028,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,25
10:00:57 29/12/2020,94,14177,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,26
10:00:57 29/12/2020,95,14329,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,27
10:00:58 29/12/2020,96,14481,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,28
10:00:58 29/12/2020,97,14639,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,29
10:00:58 29/12/2020,98,14786,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,30
10:00:58 29/12/2020,99,14931,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,31
10:00:59 29/12/2020,100,15085,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,32
10:00:59 29/12/2020,101,15233,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,33
10:00:59 29/12/2020,102,15389,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,34
10:00:59 29/12/2020,103,15542,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,35
10:01:00 29/12/2020,104,15691,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,36
10:01:00 29/12/2020,105,15846,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,37
10:01:00 29/12/2020,106,15997,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,38
10:01:00 29/12/2020,107,16152,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,39
10:01:01 29/12/2020,108,16310,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,40
10:01:01 29/12/2020,109,16464,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,41
10:01:01 29/12/2020,110,16636,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,42
10:01:01 29/12/2020,111,16804,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,43
10:01:02 29/12/2020,112,16974,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,44
10:01:02 29/12/2020,113,17145,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,45
10:01:02 29/12/2020,114,17312,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,46
10:01:02 29/12/2020,115,17481,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,47
10:01:02 29/12/2020,116,17649,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,48
10:01:03 29/12/2020,117,17823,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",True,49
10:01:03 29/12/2020,118,17997,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,50
10:01:03 29/12/2020,119,18172,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,51
10:01:04 29/12/2020,120,18343,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,52
10:01:04 29/12/2020,121,18518,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,53
10:01:04 29/12/2020,122,18693,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,54
10:01:04 29/12/2020,123,18866,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,55
10:01:04 29/12/2020,124,19040,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,56
10:01:05 29/12/2020,125,19213,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,57
10:01:05 29/12/2020,126,19385,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,58
10:01:05 29/12/2020,127,19556,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,59
10:01:05 29/12/2020,128,19727,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,60
10:01:06 29/12/2020,129,19898,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,61
10:01:06 29/12/2020,130,20068,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,62
10:01:06 29/12/2020,131,20244,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,63
10:01:06 29/12/2020,132,20413,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,64
10:01:06 29/12/2020,133,20585,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,65
10:01:07 29/12/2020,134,20758,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,66
10:01:07 29/12/2020,135,20931,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,67
10:01:07 29/12/2020,136,21103,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,68
10:01:07 29/12/2020,137,21271,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,69
10:01:08 29/12/2020,138,21441,6822,"[21, 9, 7, 5, 14, 0, 12, 15, 10, 16, 3, 4, 6, 20, 11, 18, 1, 8, 13, 19, 2, 17]",False,70
10:01:08 29/12/2020,139,21616,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,0
10:01:08 29/12/2020,140,21784,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,1
10:01:08 29/12/2020,141,21957,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,2
10:01:09 29/12/2020,142,22129,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",True,3
10:01:09 29/12/2020,143,22300,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,4
10:01:09 29/12/2020,144,22473,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,5
10:01:09 29/12/2020,145,22651,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",True,6
10:01:10 29/12/2020,146,22825,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,7
10:01:10 29/12/2020,147,22988,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,8
10:01:10 29/12/2020,148,23157,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,9
10:01:11 29/12/2020,149,23329,6730,"[10, 6, 4, 0, 15, 1, 5, 16, 21, 3, 2, 20, 8, 11, 9, 13, 18, 7, 12, 17, 19, 14]",False,10
