Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:54:34 28/12/2020,1,63,10660,"[14, 21, 12, 13, 2, 20, 3, 19, 5, 8, 0, 10, 15, 7, 18, 1, 17, 4, 16, 9, 11, 6]",False,0
19:54:34 28/12/2020,2,124,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,0
19:54:35 28/12/2020,3,182,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,1
19:54:35 28/12/2020,4,243,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,2
19:54:35 28/12/2020,5,300,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,3
19:54:35 28/12/2020,6,356,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,4
19:54:35 28/12/2020,7,420,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,5
19:54:35 28/12/2020,8,484,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,6
19:54:35 28/12/2020,9,549,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,7
19:54:35 28/12/2020,10,606,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,8
19:54:35 28/12/2020,11,661,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,9
19:54:35 28/12/2020,12,723,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,10
19:54:36 28/12/2020,13,783,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,11
19:54:36 28/12/2020,14,844,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,12
19:54:36 28/12/2020,15,910,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,13
19:54:36 28/12/2020,16,970,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,14
19:54:36 28/12/2020,17,1031,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,15
19:54:36 28/12/2020,18,1091,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,16
19:54:36 28/12/2020,19,1151,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,17
19:54:36 28/12/2020,20,1214,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,18
19:54:36 28/12/2020,21,1279,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,19
19:54:37 28/12/2020,22,1346,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,20
19:54:37 28/12/2020,23,1409,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,21
19:54:37 28/12/2020,24,1465,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,22
19:54:37 28/12/2020,25,1528,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,23
19:54:37 28/12/2020,26,1592,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,24
19:54:37 28/12/2020,27,1656,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,25
19:54:37 28/12/2020,28,1717,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,26
19:54:37 28/12/2020,29,1780,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,27
19:54:37 28/12/2020,30,1841,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,28
19:54:38 28/12/2020,31,1904,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,29
19:54:38 28/12/2020,32,1967,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,30
19:54:38 28/12/2020,33,2027,7316,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",False,31
19:54:38 28/12/2020,34,2088,7104,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,0
19:54:38 28/12/2020,35,2147,7104,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,1
19:54:38 28/12/2020,36,2211,7104,"[21, 19, 8, 0, 18, 5, 9, 6, 7, 2, 17, 10, 14, 16, 11, 13, 1, 15, 3, 12, 20, 4]",True,2
